iters,fevals,fitness,time
630,883,116.0,0.020999908447265625
631,884,116.0,0.020999908447265625
632,885,116.0,0.020999908447265625
633,886,116.0,0.020999908447265625
634,887,116.0,0.020999908447265625
635,888,116.0,0.020999908447265625
636,889,116.0,0.020999908447265625
637,890,116.0,0.020999908447265625
638,891,116.0,0.020999908447265625
639,892,116.0,0.020999908447265625
640,893,116.0,0.020999908447265625
641,894,116.0,0.020999908447265625
642,895,116.0,0.020999908447265625
643,896,116.0,0.020999908447265625
644,897,116.0,0.020999908447265625
645,898,116.0,0.020999908447265625
646,899,116.0,0.020999908447265625
647,900,116.0,0.020999908447265625
648,901,116.0,0.020999908447265625
649,902,116.0,0.020999908447265625
650,903,116.0,0.020999908447265625
651,904,116.0,0.020999908447265625
652,905,116.0,0.020999908447265625
653,906,116.0,0.020999908447265625
654,907,116.0,0.020999908447265625
655,908,116.0,0.020999908447265625
656,909,116.0,0.020999908447265625
657,910,116.0,0.020999908447265625
658,911,116.0,0.020999908447265625
659,912,116.0,0.020999908447265625
660,913,116.0,0.020999908447265625
661,914,116.0,0.020999908447265625
662,915,116.0,0.020999908447265625
663,916,116.0,0.020999908447265625
664,917,116.0,0.020999908447265625
665,918,116.0,0.020999908447265625
666,919,116.0,0.020999908447265625
667,920,116.0,0.020999908447265625
668,921,116.0,0.020999908447265625
669,922,116.0,0.020999908447265625
670,923,116.0,0.020999908447265625
671,924,116.0,0.020999908447265625
672,925,116.0,0.020999908447265625
673,926,116.0,0.020999908447265625
674,927,116.0,0.020999908447265625
675,928,116.0,0.020999908447265625
676,929,116.0,0.020999908447265625
677,930,116.0,0.020999908447265625
678,931,116.0,0.020999908447265625
679,932,116.0,0.020999908447265625
680,933,116.0,0.020999908447265625
681,934,116.0,0.020999908447265625
682,935,116.0,0.020999908447265625
683,936,116.0,0.020999908447265625
684,937,116.0,0.020999908447265625
685,938,116.0,0.020999908447265625
686,939,116.0,0.02200007438659668
687,940,116.0,0.02200007438659668
688,941,116.0,0.02200007438659668
689,942,116.0,0.02200007438659668
690,943,116.0,0.02200007438659668
691,944,116.0,0.02200007438659668
692,945,116.0,0.03299999237060547
693,946,116.0,0.03299999237060547
694,947,116.0,0.03299999237060547
695,948,116.0,0.03299999237060547
696,949,116.0,0.03299999237060547
697,950,116.0,0.03299999237060547
698,951,116.0,0.03299999237060547
699,952,116.0,0.03299999237060547
700,953,116.0,0.03299999237060547
701,954,116.0,0.03299999237060547
702,955,116.0,0.03299999237060547
703,956,116.0,0.03299999237060547
704,957,116.0,0.03299999237060547
705,958,116.0,0.03299999237060547
706,959,116.0,0.03399991989135742
707,960,117.0,0.03399991989135742
708,961,117.0,0.03399991989135742
709,962,117.0,0.03399991989135742
710,963,117.0,0.03399991989135742
