iters,fevals,fitness,time
759,1012,142.0,0.18999981880187988
760,1013,142.0,0.18999981880187988
761,1014,142.0,0.18999981880187988
762,1015,142.0,0.18999981880187988
763,1016,142.0,0.18999981880187988
764,1017,142.0,0.18999981880187988
765,1018,142.0,0.18999981880187988
766,1019,142.0,0.18999981880187988
767,1020,142.0,0.18999981880187988
768,1021,142.0,0.18999981880187988
769,1022,142.0,0.18999981880187988
770,1023,142.0,0.18999981880187988
771,1024,142.0,0.18999981880187988
772,1025,142.0,0.18999981880187988
773,1026,142.0,0.18999981880187988
774,1027,142.0,0.18999981880187988
775,1028,142.0,0.18999981880187988
776,1029,142.0,0.18999981880187988
777,1030,142.0,0.18999981880187988
778,1031,142.0,0.19099998474121094
779,1032,142.0,0.19099998474121094
780,1033,142.0,0.19099998474121094
781,1034,142.0,0.19099998474121094
782,1035,142.0,0.19099998474121094
783,1036,142.0,0.19099998474121094
784,1037,142.0,0.19099998474121094
785,1038,144.0,0.19099998474121094
786,1039,144.0,0.19099998474121094
787,1040,144.0,0.19099998474121094
788,1041,144.0,0.1919999122619629
789,1042,144.0,0.1919999122619629
790,1043,144.0,0.1919999122619629
791,1044,144.0,0.1919999122619629
792,1045,144.0,0.1919999122619629
793,1046,144.0,0.1919999122619629
794,1047,144.0,0.1919999122619629
795,1048,144.0,0.1919999122619629
796,1049,144.0,0.1919999122619629
797,1050,144.0,0.1919999122619629
798,1051,144.0,0.1919999122619629
799,1052,144.0,0.1919999122619629
800,1053,144.0,0.1919999122619629
801,1054,144.0,0.1919999122619629
802,1055,144.0,0.1919999122619629
803,1056,144.0,0.1919999122619629
804,1057,144.0,0.1919999122619629
805,1058,144.0,0.1919999122619629
806,1059,144.0,0.1919999122619629
807,1060,144.0,0.1919999122619629
808,1061,144.0,0.1919999122619629
809,1062,144.0,0.19299983978271484
810,1063,144.0,0.19299983978271484
811,1064,144.0,0.19299983978271484
812,1065,144.0,0.19299983978271484
813,1066,144.0,0.19299983978271484
