iters,fevals,fitness,time
644,463200,127.0,17.466000080108643
645,463800,127.0,17.481000185012817
646,464400,127.0,17.496999979019165
647,465000,127.0,17.514000177383423
648,465600,127.0,17.52999997138977
649,466200,123.0,17.546000003814697
650,466800,123.0,17.562000036239624
651,467400,123.0,17.57800006866455
652,468000,123.0,17.59500002861023
653,468600,126.0,17.611000061035156
654,469200,126.0,17.62600016593933
655,469800,126.0,17.642000198364258
656,470400,124.0,17.657999992370605
657,471000,123.0,17.67300009727478
658,471600,123.0,17.687999963760376
659,472200,123.0,17.70300006866455
660,472800,126.0,17.719000101089478
661,473400,123.0,17.735000133514404
662,474000,123.0,17.75100016593933
663,474600,123.0,17.767000198364258
664,475200,123.0,17.782999992370605
665,475800,123.0,17.799000024795532
666,476400,123.0,17.81599998474121
667,477000,123.0,17.835000038146973
668,477600,123.0,17.854000091552734
669,478200,124.0,17.871000051498413
670,478800,123.0,17.888000011444092
671,479400,123.0,17.90499997138977
672,480000,126.0,17.92200016975403
673,480600,123.0,17.94000005722046
674,481200,126.0,17.956000089645386
675,481800,124.0,17.972000122070312
676,482400,125.0,17.98800015449524
677,483000,124.0,18.005000114440918
678,483600,124.0,18.021000146865845
679,484200,124.0,18.03700017929077
680,484800,124.0,18.05400013923645
681,485400,127.0,18.070000171661377
682,486000,124.0,18.085999965667725
683,486600,126.0,18.103000164031982
684,487200,124.0,18.118000030517578
685,487800,124.0,18.134000062942505
686,488400,126.0,18.15000009536743
687,489000,124.0,18.16700005531311
688,489600,124.0,18.183000087738037
689,490200,126.0,18.199000120162964
690,490800,126.0,18.21500015258789
691,491400,126.0,18.23200011253357
692,492000,124.0,18.248000144958496
693,492600,126.0,18.264000177383423
694,493200,126.0,18.27999997138977
695,493800,124.0,18.29700016975403
696,494400,123.0,18.314000129699707
697,495000,124.0,18.332000017166138
698,495600,123.0,18.350000143051147
699,496200,126.0,18.368000030517578
700,496800,123.0,18.384999990463257
701,497400,123.0,18.403000116348267
702,498000,126.0,18.420000076293945
703,498600,126.0,18.437000036239624
704,499200,124.0,18.456000089645386
705,499800,126.0,18.473999977111816
706,500400,126.0,18.492000102996826
707,501000,123.0,18.508000135421753
708,501600,123.0,18.52400016784668
709,502200,126.0,18.54100012779236
710,502800,123.0,18.558000087738037
711,503400,123.0,18.575000047683716
712,504000,126.0,18.591000080108643
